chr11	120012665	120012666
chr11	120051170	120051171
chr11	120094260	120094261
chr11	120208727	120208728
chr11	120209809	120209810
chr11	120209991	120209992
chr11	120222847	120222848
chr11	120240060	120240061
chr11	120299014	120299015
chr11	120303944	120303945
chr11	120314814	120314815
chr11	120319377	120319378
chr11	120319442	120319443
chr11	120328914	120328915
chr11	120328948	120328949
chr11	120345982	120345983
chr11	120353150	120353151
chr11	120392040	120392041
chr11	120411041	120411042
chr11	120412446	120412447
chr11	120434250	120434251
chr11	120442934	120442935
chr11	120459679	120459680
chr11	120459734	120459735
chr11	120459845	120459846
chr11	120469790	120469791
chr11	120479204	120479205
chr11	120479259	120479260
chr11	120486190	120486191
chr11	120486316	120486317
chr11	120494861	120494862
chr11	120504984	120504985
chr11	120505083	120505084
chr11	120509651	120509652
chr11	120522151	120522152
chr11	120534286	120534287
chr11	120537974	120537975
chr11	120575081	120575082
chr11	120575122	120575123
chr11	120575266	120575267
chr11	120582781	120582782
chr11	120588595	120588596
chr11	120588598	120588599
chr11	120593335	120593336
chr11	120645518	120645519
chr11	120645585	120645586
chr11	120645828	120645829
chr11	120657709	120657710
chr11	120685861	120685862
chr11	120794186	120794187
chr11	120809797	120809798
chr11	120810380	120810381
chr11	120852647	120852648
chr11	120900792	120900793
chr11	120924883	120924884
chr11	120942453	120942454
chr11	120979991	120979992
chr11	121007456	121007457
chr11	121021584	121021585
chr11	121065746	121065747
chr11	121065962	121065963
chr11	121068956	121068957
chr11	121090254	121090255
chr11	121090623	121090624
chr11	121098549	121098550
chr11	121121300	121121301
chr11	121215761	121215762
chr11	121248518	121248519
chr11	121249565	121249566
chr11	121282686	121282687
chr11	121296266	121296267
chr11	121313262	121313263
chr11	121380656	121380657
chr11	121534465	121534466
chr11	121563740	121563741
chr11	121691531	121691532
chr12	3235790	3235791
chr12	3309969	3309970
chr12	3365131	3365132
chr12	3426747	3426748
chr12	3426856	3426857
chr12	3572390	3572391
chr12	3573040	3573041
chr12	3806979	3806980
chr12	3807159	3807160
chr12	3862244	3862245
chr12	3891743	3891744
chr12	3954944	3954945
chr12	4038915	4038916
chr12	4082573	4082574
chr12	4133396	4133397
chr12	4134152	4134153
chr12	4234026	4234027
chr12	4234294	4234295
chr12	4484060	4484061
chr12	4530920	4530921
chr12	4599813	4599814
chr12	4745189	4745190
chr12	4776073	4776074
chr12	4776100	4776101
chr12	4824413	4824414
chr12	4848401	4848402
chr12	4850108	4850109
chr12	4881165	4881166
chr12	4914326	4914327
chr12	4924158	4924159
chr12	5382488	5382489
chr12	5383307	5383308
chr12	7387136	7387137
chr12	7984482	7984483
chr12	8214912	8214913
chr12	8214931	8214932
chr12	8214932	8214933
chr12	8308760	8308761
chr12	8320238	8320239
chr12	8506791	8506792
chr12	8546372	8546373
chr12	8605872	8605873
chr12	8680939	8680940
chr12	8681064	8681065
chr12	8681486	8681487
chr12	8778201	8778202
chr12	8928112	8928113
chr12	8954734	8954735
chr12	8980806	8980807
chr12	9036802	9036803
chr12	9577391	9577392
chr12	9581247	9581248
chr12	10376776	10376777
chr12	10397585	10397586
chr12	10453193	10453194
chr12	11054618	11054619
chr12	11157179	11157180
chr12	11157648	11157649
chr12	11211308	11211309
chr12	11215754	11215755
chr12	11272593	11272594
chr12	11272691	11272692
chr12	11306692	11306693
chr12	11443455	11443456
chr12	11445038	11445039
chr12	11462884	11462885
chr12	11889705	11889706
chr12	12268944	12268945
chr12	12399281	12399282
chr12	12676723	12676724
chr12	12948642	12948643
chr12	13255980	13255981
chr12	13275932	13275933
chr12	13634452	13634453
chr12	14158844	14158845
chr12	14268339	14268340
chr12	15057195	15057196
chr12	15807907	15807908
chr12	15823591	15823592
chr12	16596576	16596577
chr12	16660275	16660276
chr12	16764045	16764046
chr12	16807692	16807693
chr12	16817770	16817771
chr12	16901783	16901784
chr12	17006924	17006925
chr12	17018533	17018534
chr12	17183694	17183695
chr12	17273400	17273401
chr12	17331536	17331537
chr12	17355298	17355299
chr12	17362197	17362198
chr12	17551678	17551679
chr12	17697619	17697620
chr12	18521315	18521316
chr12	20821640	20821641
chr12	21117616	21117617
chr12	21292098	21292099
chr12	21292157	21292158
chr12	21322252	21322253
chr12	21379493	21379494
chr12	21423297	21423298
chr12	22212595	22212596
chr12	22510932	22510933
chr12	22990696	22990697
chr12	24782134	24782135
chr12	25183445	25183446
chr12	25257151	25257152
chr12	25265583	25265584
chr12	25336235	25336236
chr12	25366660	25366661
chr12	25393118	25393119
chr12	25516463	25516464
chr12	25659796	25659797
chr12	25780957	25780958
chr12	25814038	25814039
chr12	26895370	26895371
chr12	26896131	26896132
chr12	26937410	26937411
chr12	27031574	27031575
chr12	27099875	27099876
chr12	27100127	27100128
chr12	27141317	27141318
chr12	27154079	27154080
chr12	27519416	27519417
chr12	27799860	27799861
chr12	27845381	27845382
chr12	28027583	28027584
chr12	29233202	29233203
chr12	29267348	29267349
chr12	29308195	29308196
chr12	29320818	29320819
chr12	29334466	29334467
chr12	29360071	29360072
chr12	29364189	29364190
chr12	29435259	29435260
chr12	29435318	29435319
chr12	29436692	29436693
chr12	30213248	30213249
chr12	30219769	30219770
chr12	30371310	30371311
chr12	30622900	30622901
chr12	30817489	30817490
chr12	31058240	31058241
chr12	31058241	31058242
chr12	31152223	31152224
chr12	31269307	31269308
chr12	31569188	31569189
chr12	31596477	31596478
chr12	31596533	31596534
chr12	31758832	31758833
chr12	31853726	31853727
chr12	31950158	31950159
chr12	32036336	32036337
chr12	32123083	32123084
chr12	32184481	32184482
chr12	32244834	32244835
chr12	32319462	32319463
chr12	32319523	32319524
chr12	32339691	32339692
chr12	32339733	32339734
chr12	32398791	32398792
chr12	32635400	32635401
chr12	32746144	32746145
chr12	32893203	32893204
chr12	32893335	32893336
chr12	32893514	32893515
chr12	33063653	33063654
chr12	33505199	33505200
chr12	33508980	33508981
chr12	33638654	33638655
chr12	33638809	33638810
chr12	33639050	33639051
chr12	33777740	33777741
chr12	33832451	33832452
chr12	33832550	33832551
chr12	33987379	33987380
chr12	34079625	34079626
chr12	34079718	34079719
chr12	34114488	34114489
chr12	34613289	34613290
chr12	34642535	34642536
chr12	35213754	35213755
chr12	35601767	35601768
chr12	35669432	35669433
chr12	35731860	35731861
chr12	35879569	35879570
chr12	36219661	36219662
chr12	36370976	36370977
chr12	36379790	36379791
chr12	36652207	36652208
chr12	36719511	36719512
chr12	36769065	36769066
chr12	36816965	36816966
chr12	36883412	36883413
chr12	36883710	36883711
chr12	36944789	36944790
chr12	36979985	36979986
chr12	37040755	37040756
chr12	37108036	37108037
chr12	37108733	37108734
chr12	37542791	37542792
chr12	37835132	37835133
chr12	37968225	37968226
chr12	38607291	38607292
chr12	39341108	39341109
chr12	39506668	39506669
chr12	39510297	39510298
chr12	40763963	40763964
chr12	40764574	40764575
chr12	40860815	40860816
chr12	40925902	40925903
chr12	40949398	40949399
chr12	40949776	40949777
chr12	40949950	40949951
chr12	41172377	41172378
chr12	41172639	41172640
chr12	41750676	41750677
chr12	42212644	42212645
chr12	45311055	45311056
chr12	45311299	45311300
chr12	45322342	45322343
chr12	45370140	45370141
chr12	45429871	45429872
chr12	46175470	46175471
chr12	47919762	47919763
chr12	50483869	50483870
chr12	50483993	50483994
chr12	50490638	50490639
chr12	50581849	50581850
chr12	51750210	51750211
chr12	52106142	52106143
chr12	52449216	52449217
chr12	52478499	52478500
chr12	52694327	52694328
chr12	52791952	52791953
chr12	52792901	52792902
chr12	52930523	52930524
chr12	53072308	53072309
chr12	53107494	53107495
chr12	53129050	53129051
chr12	53198732	53198733
chr12	53581596	53581597
chr12	53617063	53617064
chr12	53703309	53703310
chr12	53800369	53800370
chr12	54349663	54349664
chr12	55304861	55304862
chr12	55334601	55334602
chr12	55492305	55492306
chr12	55746999	55747000
chr12	55757559	55757560
chr12	55796881	55796882
chr12	55896649	55896650
chr12	55963864	55963865
chr12	56087323	56087324
chr12	56181097	56181098
chr12	56181482	56181483
chr12	56225514	56225515
chr12	56256090	56256091
chr12	56256326	56256327
chr12	56300578	56300579
chr12	56331464	56331465
chr12	56403623	56403624
chr12	56403987	56403988
chr12	56485208	56485209
chr12	56499811	56499812
chr12	56593634	56593635
chr12	56666191	56666192
chr12	56699903	56699904
chr12	56922503	56922504
chr12	56937352	56937353
chr12	57354229	57354230
chr12	57446881	57446882
chr12	57630407	57630408
chr12	57637895	57637896
chr12	57692045	57692046
chr12	57714271	57714272
chr12	57796457	57796458
chr12	58261630	58261631
chr12	58298459	58298460
chr12	58331398	58331399
chr12	58331411	58331412
chr12	58647108	58647109
chr12	58665101	58665102
chr12	58719589	58719590
chr12	58763898	58763899
chr12	59312790	59312791
chr12	59370245	59370246
chr12	60113004	60113005
chr12	60114377	60114378
chr12	60162459	60162460
chr12	60167905	60167906
chr12	60196786	60196787
chr12	60230732	60230733
chr12	60232439	60232440
chr12	60320470	60320471
chr12	62622807	62622808
chr12	62624153	62624154
chr12	63788773	63788774
chr12	65575885	65575886
chr12	66018897	66018898
chr12	66066523	66066524
chr12	66066728	66066729
chr12	66137320	66137321
chr12	66174925	66174926
chr12	66176592	66176593
chr12	66273567	66273568
chr12	66326503	66326504
chr12	67385388	67385389
chr12	68323536	68323537
chr12	70260173	70260174
chr12	70269800	70269801
chr12	70285054	70285055
chr12	70285144	70285145
chr12	70298197	70298198
chr12	70299416	70299417
chr12	70329177	70329178
chr12	70342818	70342819
chr12	70397667	70397668
chr12	70458163	70458164
chr12	70473136	70473137
chr12	70576537	70576538
chr12	70684015	70684016
chr12	70782839	70782840
chr12	70825861	70825862
chr12	70825948	70825949
chr12	70864931	70864932
chr12	70891330	70891331
chr12	70891694	70891695
chr12	70944672	70944673
chr12	70994091	70994092
chr12	70994150	70994151
chr12	71064395	71064396
chr12	71087989	71087990
chr12	71203841	71203842
chr12	71212616	71212617
chr12	71213022	71213023
chr12	71255157	71255158
chr12	71328670	71328671
chr12	71328827	71328828
chr12	71448601	71448602
chr12	71554140	71554141
chr12	71926500	71926501
chr12	72038843	72038844
chr12	72075609	72075610
chr12	72116810	72116811
chr12	72116953	72116954
chr12	72212414	72212415
chr12	72237662	72237663
chr12	72237834	72237835
chr12	72410870	72410871
chr12	72485195	72485196
chr12	72641593	72641594
chr12	72932054	72932055
chr12	72990529	72990530
chr12	73171978	73171979
chr12	73186300	73186301
chr12	73186825	73186826
chr12	73286016	73286017
chr12	73336733	73336734
chr12	73337714	73337715
chr12	73510041	73510042
chr12	73542852	73542853
chr12	73543235	73543236
chr12	73637343	73637344
chr12	73765815	73765816
chr12	73862197	73862198
chr12	74018752	74018753
chr12	74040868	74040869
chr12	74147699	74147700
chr12	74214232	74214233
chr12	74224703	74224704
chr12	74387698	74387699
chr12	74387834	74387835
chr12	74510550	74510551
chr12	74647382	74647383
chr12	74649469	74649470
chr12	74685782	74685783
chr12	75002310	75002311
chr12	75008853	75008854
chr12	75065516	75065517
chr12	75098747	75098748
chr12	75385262	75385263
chr12	75398460	75398461
chr12	76278319	76278320
chr12	76409299	76409300
chr12	76517768	76517769
chr12	76697187	76697188
chr12	76732736	76732737
chr12	76770524	76770525
chr12	76836716	76836717
chr12	76919304	76919305
chr12	77010089	77010090
chr12	77278246	77278247
chr12	77347733	77347734
chr12	77356218	77356219
chr12	77425877	77425878
chr12	77470451	77470452
chr12	77470547	77470548
chr12	77471252	77471253
chr12	77505162	77505163
chr12	77505356	77505357
chr12	77518585	77518586
chr12	77545483	77545484
chr12	77634199	77634200
chr12	77634546	77634547
chr12	77648912	77648913
chr12	77811534	77811535
chr12	77866559	77866560
chr12	77896541	77896542
chr12	77914843	77914844
chr12	77919361	77919362
chr12	77920083	77920084
chr12	77923511	77923512
chr12	77938453	77938454
chr12	78063235	78063236
chr12	78339090	78339091
chr12	78339725	78339726
chr12	78489850	78489851
chr12	78511127	78511128
chr12	79327641	79327642
chr12	79792521	79792522
chr12	79849933	79849934
chr12	79962625	79962626
chr12	79963058	79963059
chr12	80007925	80007926
chr12	80084465	80084466
chr12	80108264	80108265
chr12	80130149	80130150
chr12	80190657	80190658
chr12	80204926	80204927
chr12	80231774	80231775
chr12	80273445	80273446
chr12	80292806	80292807
chr12	80309899	80309900
chr12	80397269	80397270
chr12	80398268	80398269
chr12	80398337	80398338
chr12	81025720	81025721
chr12	81026481	81026482
chr12	81037251	81037252
chr12	81214000	81214001
chr12	81233831	81233832
chr12	81361358	81361359
chr12	81361368	81361369
chr12	81492664	81492665
chr12	81492724	81492725
chr12	81537588	81537589
chr12	81564081	81564082
chr12	81608192	81608193
chr12	81619976	81619977
chr12	81745098	81745099
chr12	81745201	81745202
chr12	81793453	81793454
chr12	81793587	81793588
chr12	81861702	81861703
chr12	81891518	81891519
chr12	82025434	82025435
chr12	82046386	82046387
chr12	82046485	82046486
chr12	82069066	82069067
chr12	82127794	82127795
chr12	82267137	82267138
chr12	82434167	82434168
chr12	82480473	82480474
chr12	82523026	82523027
chr12	82585838	82585839
chr12	82586124	82586125
chr12	82633898	82633899
chr12	82669461	82669462
chr12	82695945	82695946
chr12	82695995	82695996
chr12	82732235	82732236
chr12	82882157	82882158
chr12	82961016	82961017
chr12	83271002	83271003
chr12	83412335	83412336
chr12	83717911	83717912
chr12	83718485	83718486
chr12	84040142	84040143
chr12	84828686	84828687
chr12	84861415	84861416
chr12	84866998	84866999
chr12	84938097	84938098
chr12	84973183	84973184
chr12	85029512	85029513
chr12	85104583	85104584
chr12	85183308	85183309
chr12	85217762	85217763
chr12	85262884	85262885
chr12	85291557	85291558
chr12	85328810	85328811
chr12	85350451	85350452
chr12	85379328	85379329
chr12	85393093	85393094
chr12	85393100	85393101
chr12	85410273	85410274
chr12	85410274	85410275
chr12	85441603	85441604
chr12	85455277	85455278
chr12	85489439	85489440
chr12	85534965	85534966
chr12	85559831	85559832
chr12	85626245	85626246
chr12	85657808	85657809
chr12	85702771	85702772
chr12	85702917	85702918
chr12	85741884	85741885
chr12	85749979	85749980
chr12	85750017	85750018
chr12	85758149	85758150
chr12	85789267	85789268
chr12	85791974	85791975
chr12	85792457	85792458
chr12	85910777	85910778
chr12	85958416	85958417
chr12	85981968	85981969
chr12	85983504	85983505
chr12	85983845	85983846
chr12	86039757	86039758
chr12	86114062	86114063
chr12	86114219	86114220
chr12	86216751	86216752
chr12	86217445	86217446
chr12	86311836	86311837
chr12	86311879	86311880
chr12	86337270	86337271
chr12	86447381	86447382
chr12	86451782	86451783
chr12	86492214	86492215
chr12	86516932	86516933
chr12	86518263	86518264
chr12	86560430	86560431
chr12	86586935	86586936
chr12	86611541	86611542
chr12	86611549	86611550
chr12	86621385	86621386
chr12	86629540	86629541
chr12	86680312	86680313
chr12	86715667	86715668
chr12	86814850	86814851
chr12	86940054	86940055
chr12	86940365	86940366
chr12	86940967	86940968
chr12	87027669	87027670
chr12	87087488	87087489
chr12	87165495	87165496
chr12	87165899	87165900
chr12	87419991	87419992
chr12	87423510	87423511
chr12	87510290	87510291
chr12	87582807	87582808
chr12	87702066	87702067
chr12	87762593	87762594
chr12	88019649	88019650
chr12	88067256	88067257
chr12	88067410	88067411
chr12	88075318	88075319
chr12	88225764	88225765
chr12	88287990	88287991
chr12	88288292	88288293
chr12	88329626	88329627
chr12	88367513	88367514
chr12	88443489	88443490
chr12	88488114	88488115
chr12	88488656	88488657
chr12	88488852	88488853
chr12	88496435	88496436
chr12	88541179	88541180
chr12	88541492	88541493
chr12	88579551	88579552
chr12	88605194	88605195
chr12	88607236	88607237
chr12	88607677	88607678
chr12	88640655	88640656
chr12	88729305	88729306
chr12	88778707	88778708
chr12	88784789	88784790
chr12	88784845	88784846
chr12	88784967	88784968
chr12	88813249	88813250
chr12	88855265	88855266
chr12	88943614	88943615
chr12	88959817	88959818
chr12	88959858	88959859
chr12	88989933	88989934
chr12	89055024	89055025
chr12	89085164	89085165
chr12	89099797	89099798
chr12	89112519	89112520
chr12	89131277	89131278
chr12	89192923	89192924
chr12	89320164	89320165
chr12	89420338	89420339
chr12	89512941	89512942
chr12	89525514	89525515
chr12	89560206	89560207
chr12	89598957	89598958
chr12	89599225	89599226
chr12	89615767	89615768
chr12	90032947	90032948
chr12	90191833	90191834
chr12	91050922	91050923
chr12	91977477	91977478
chr12	92284287	92284288
chr12	92622849	92622850
chr12	92639432	92639433
chr12	92786285	92786286
chr12	92828089	92828090
chr12	92828927	92828928
chr12	93024876	93024877
chr12	93087597	93087598
chr12	94683263	94683264
chr12	95165497	95165498
chr12	96930435	96930436
chr12	97285432	97285433
chr12	99497669	99497670
chr12	99506844	99506845
chr12	99762053	99762054
chr12	99812922	99812923
chr12	99813337	99813338
chr12	99816423	99816424
chr12	99866351	99866352
chr12	99972855	99972856
chr12	99975615	99975616
chr12	99985177	99985178
chr12	100009231	100009232
chr12	100139694	100139695
chr12	100158783	100158784
chr12	100158821	100158822
chr12	100401018	100401019
chr12	100688284	100688285
chr12	100802050	100802051
chr12	100866184	100866185
chr12	101121652	101121653
chr12	101122724	101122725
chr12	101202708	101202709
chr12	101350540	101350541
chr12	101397863	101397864
chr12	101426177	101426178
chr12	101437644	101437645
chr12	101438353	101438354
chr12	101514818	101514819
chr12	101759032	101759033
chr12	101963330	101963331
chr12	102017332	102017333
chr12	102137734	102137735
chr12	102146408	102146409
chr12	102259978	102259979
chr12	102267193	102267194
chr12	102320660	102320661
chr12	102321912	102321913
chr12	102383818	102383819
chr12	102642882	102642883
chr12	102949783	102949784
chr12	102956733	102956734
chr12	103057329	103057330
chr12	103151381	103151382
chr12	103196453	103196454
chr12	103214183	103214184
chr12	103367628	103367629
chr12	103521283	103521284
chr12	103521850	103521851
chr12	103678023	103678024
chr12	103707343	103707344
chr12	103708119	103708120
chr12	103793150	103793151
chr12	103923230	103923231
chr12	103943079	103943080
chr12	103981871	103981872
chr12	103981921	103981922
chr12	103981969	103981970
chr12	103996020	103996021
chr12	103996184	103996185
chr12	104116616	104116617
chr12	104137515	104137516
chr12	104187068	104187069
chr12	104480356	104480357
chr12	104552979	104552980
chr12	104553168	104553169
chr12	104594211	104594212
chr12	104615103	104615104
chr12	104626890	104626891
chr12	104626891	104626892
chr12	104663990	104663991
chr12	104664077	104664078
chr12	104672398	104672399
chr12	104681890	104681891
chr12	104695433	104695434
chr12	104770774	104770775
chr12	104869654	104869655
chr12	104895428	104895429
chr12	104914972	104914973
chr12	104932899	104932900
chr12	104933739	104933740
chr12	104976399	104976400
chr12	105011843	105011844
chr12	105101829	105101830
chr12	105143160	105143161
chr12	105195107	105195108
chr12	105228153	105228154
chr12	105228167	105228168
chr12	105251862	105251863
chr12	105282653	105282654
chr12	105316168	105316169
chr12	105339322	105339323
chr12	105350933	105350934
chr12	105366205	105366206
chr12	105392082	105392083
chr12	105452753	105452754
chr12	105452842	105452843
chr12	105486105	105486106
chr12	105501331	105501332
chr12	105552779	105552780
chr12	105576695	105576696
chr12	105625373	105625374
chr12	105644917	105644918
chr12	105711446	105711447
chr12	105990162	105990163
chr12	106103286	106103287
chr12	106236887	106236888
chr12	106248019	106248020
chr12	106269351	106269352
chr12	106269559	106269560
chr12	106270489	106270490
chr12	106270827	106270828
chr12	106385242	106385243
chr12	106397913	106397914
chr12	106414567	106414568
chr12	106429254	106429255
chr12	106440631	106440632
chr12	106460947	106460948
chr12	106574803	106574804
chr12	106575202	106575203
chr12	106641970	106641971
chr12	106692065	106692066
chr12	106751642	106751643
chr12	106801381	106801382
chr12	106842300	106842301
chr12	106923451	106923452
chr12	106923561	106923562
chr12	106944191	106944192
chr12	107022906	107022907
chr12	107248472	107248473
chr12	107685876	107685877
chr12	107954534	107954535
chr12	108973698	108973699
chr12	109241624	109241625
chr12	109417494	109417495
chr12	109417947	109417948
chr12	109513627	109513628
chr12	109544479	109544480
chr12	109572590	109572591
chr12	109609362	109609363
chr12	109648842	109648843
chr12	109661025	109661026
chr12	109792929	109792930
chr12	109793828	109793829
chr12	109843975	109843976
chr12	109873962	109873963
chr12	109896829	109896830
chr12	109940516	109940517
chr12	110031520	110031521
chr12	110074086	110074087
chr12	110075182	110075183
chr12	110089338	110089339
chr12	110131408	110131409
chr12	110131421	110131422
chr12	110132384	110132385
chr12	110132481	110132482
chr12	110306427	110306428
chr12	110691032	110691033
chr12	110691664	110691665
chr12	110779205	110779206
chr12	110782750	110782751
chr12	110783607	110783608
chr12	110801901	110801902
chr12	110810199	110810200
chr12	110818442	110818443
chr12	110823998	110823999
chr12	110824083	110824084
chr12	110824289	110824290
chr12	110824523	110824524
chr12	110826152	110826153
chr12	110826801	110826802
chr12	110828656	110828657
chr12	110829746	110829747
chr12	110829924	110829925
chr12	110831055	110831056
chr12	110832715	110832716
chr12	110833165	110833166
chr12	110833536	110833537
chr12	110833607	110833608
chr12	110833613	110833614
chr12	110842154	110842155
chr12	110849709	110849710
chr12	110850031	110850032
chr12	110856467	110856468
chr12	110874221	110874222
chr12	110881047	110881048
chr12	110887826	110887827
chr12	110888918	110888919
chr12	110889633	110889634
chr12	110892836	110892837
chr12	110894554	110894555
chr12	110920406	110920407
chr12	110947269	110947270
chr12	110948384	110948385
chr12	110948847	110948848
chr12	110948903	110948904
chr12	110950012	110950013
chr12	110950526	110950527
chr12	110950717	110950718
chr12	110951019	110951020
chr12	110951690	110951691
chr12	110953527	110953528
chr12	110953786	110953787
chr12	110953880	110953881
chr12	110955294	110955295
chr12	110955467	110955468
chr12	110956963	110956964
chr12	110958215	110958216
chr12	110960927	110960928
chr12	110961427	110961428
chr12	110961667	110961668
chr12	110961990	110961991
chr12	110962522	110962523
chr12	110965031	110965032
chr12	110965542	110965543
chr12	110966338	110966339
chr12	110967534	110967535
chr12	110971980	110971981
chr12	110972348	110972349
chr12	110972941	110972942
chr12	110973111	110973112
chr12	110973190	110973191
chr12	110973828	110973829
chr12	110976642	110976643
chr12	110977328	110977329
chr12	110978719	110978720
chr12	110980618	110980619
chr12	110981367	110981368
chr12	110981498	110981499
chr12	110981627	110981628
chr12	110981924	110981925
chr12	110986087	110986088
chr12	111396283	111396284
chr12	111516278	111516279
chr12	111516339	111516340
chr12	111517439	111517440
chr12	111685388	111685389
chr12	111723948	111723949
chr12	111829583	111829584
chr12	111839604	111839605
chr12	111920829	111920830
chr12	111934605	111934606
chr12	111976106	111976107
chr12	111976141	111976142
chr12	112079149	112079150
chr12	112088488	112088489
chr12	112127355	112127356
chr12	112127473	112127474
chr12	112217231	112217232
chr12	112232607	112232608
chr12	112278008	112278009
chr12	112404580	112404581
chr12	112422702	112422703
chr12	112509306	112509307
chr12	112615929	112615930
chr12	112645019	112645020
chr12	112655640	112655641
chr12	112655655	112655656
chr12	112680871	112680872
chr12	112724034	112724035
chr12	112776311	112776312
chr12	112779156	112779157
chr12	112812613	112812614
chr12	112812720	112812721
chr12	112910549	112910550
chr12	112916315	112916316
chr12	112951164	112951165
chr12	112951467	112951468
chr12	112951479	112951480
chr12	112997059	112997060
chr12	112997078	112997079
chr12	113052090	113052091
chr12	113052380	113052381
chr12	113146266	113146267
chr12	113182693	113182694
chr12	113205188	113205189
chr12	113209769	113209770
chr12	113218962	113218963
chr12	113344893	113344894
chr12	113347448	113347449
chr12	113347520	113347521
chr12	113369090	113369091
chr12	113384418	113384419
chr12	113661409	113661410
chr12	113673549	113673550
chr12	113727658	113727659
chr12	113749371	113749372
chr12	113826994	113826995
chr12	113858257	113858258
chr12	113883038	113883039
chr12	113897562	113897563
chr12	113912487	113912488
chr12	113913095	113913096
chr12	113917050	113917051
chr12	113960384	113960385
chr12	113971532	113971533
chr12	113998865	113998866
chr12	114047185	114047186
chr12	114067600	114067601
chr12	114099127	114099128
chr12	114158752	114158753
chr12	114167706	114167707
chr12	114180353	114180354
chr12	114214692	114214693
chr12	114214773	114214774
chr12	114238832	114238833
chr12	114252718	114252719
chr12	114312712	114312713
chr12	114336488	114336489
chr12	114378446	114378447
chr12	114378815	114378816
chr12	114390222	114390223
chr12	114394631	114394632
chr12	114424113	114424114
chr12	114727775	114727776
chr12	114782118	114782119
chr12	115707677	115707678
chr12	115751905	115751906
chr12	116934005	116934006
chr12	117285934	117285935
chr12	117316195	117316196
chr12	117501498	117501499
chr12	117519694	117519695
chr12	117643634	117643635
chr12	117643874	117643875
chr12	117724192	117724193
chr12	118389742	118389743
chr12	118489289	118489290
chr12	118575485	118575486
chr12	118754951	118754952
chr12	119082333	119082334
chr12	119437516	119437517
chr12	119539913	119539914
chr12	119768666	119768667
chr12	120084801	120084802
chr12	120204894	120204895
chr12	120476749	120476750
chr12	120681882	120681883
chr12	121184434	121184435
chr13	3148720	3148721
chr13	3477548	3477549
chr13	3497295	3497296
chr13	3537320	3537321
chr13	3610354	3610355
chr13	3633277	3633278
chr13	3803564	3803565
chr13	3837002	3837003
chr13	3853418	3853419
chr13	3892827	3892828
chr13	3917466	3917467
chr13	3923940	3923941
chr13	3944595	3944596
chr13	4058836	4058837
chr13	4149877	4149878
chr13	4149892	4149893
chr13	4190432	4190433
chr13	4232985	4232986
chr13	4247980	4247981
chr13	4278645	4278646
chr13	4433588	4433589
chr13	4522579	4522580
chr13	4522590	4522591
chr13	4573320	4573321
chr13	4608410	4608411
chr13	5857338	5857339
chr13	5860734	5860735
chr13	6547402	6547403
chr13	6648017	6648018
chr13	8202111	8202112
chr13	8870290	8870291
chr13	8870982	8870983
chr13	8884851	8884852
chr13	8952108	8952109
chr13	8995258	8995259
chr13	9093126	9093127
chr13	9275770	9275771
chr13	9763056	9763057
chr13	9763716	9763717
chr13	9764202	9764203
chr13	9764567	9764568
chr13	10360049	10360050
chr13	11614318	11614319
chr13	12199212	12199213
chr13	12278755	12278756
chr13	12350380	12350381
chr13	12432999	12433000
chr13	12487641	12487642
chr13	12551583	12551584
chr13	12554005	12554006
chr13	12612717	12612718
chr13	12658149	12658150
chr13	12742662	12742663
chr13	12892325	12892326
chr13	12892346	12892347
chr13	13097597	13097598
chr13	13274982	13274983
chr13	13485891	13485892
chr13	13529868	13529869
chr13	13682675	13682676
chr13	13876325	13876326
chr13	13876573	13876574
chr13	14046940	14046941
chr13	14131905	14131906
chr13	14155755	14155756
chr13	14156050	14156051
chr13	14615493	14615494
chr13	14705304	14705305
chr13	14705508	14705509
chr13	14722511	14722512
chr13	14722524	14722525
chr13	15555555	15555556
chr13	15894463	15894464
chr13	15899075	15899076
chr13	16103683	16103684
chr13	17786599	17786600
chr13	17787246	17787247
chr13	17839306	17839307
chr13	17896931	17896932
chr13	18036051	18036052
chr13	18085185	18085186
chr13	18192036	18192037
chr13	18473873	18473874
chr13	18809160	18809161
chr13	19040219	19040220
chr13	19487682	19487683
chr13	19596236	19596237
chr13	19711699	19711700
chr13	19715043	19715044
chr13	19789629	19789630
chr13	19824820	19824821
chr13	19916126	19916127
chr13	20182375	20182376
chr13	20564858	20564859
chr13	20885981	20885982
chr13	21165168	21165169
chr13	21224645	21224646
chr13	21234924	21234925
chr13	21271799	21271800
chr13	21384555	21384556
chr13	21404071	21404072
chr13	21438798	21438799
chr13	21454688	21454689
chr13	21488507	21488508
chr13	21494624	21494625
chr13	21532579	21532580
chr13	21532922	21532923
chr13	21537028	21537029
chr13	21545596	21545597
chr13	21560370	21560371
chr13	21570717	21570718
chr13	21598393	21598394
chr13	21622983	21622984
chr13	21629896	21629897
chr13	21647889	21647890
chr13	21666323	21666324
chr13	21703873	21703874
chr13	21731390	21731391
chr13	21751190	21751191
chr13	21766811	21766812
chr13	21766849	21766850
chr13	21794871	21794872
chr13	21808012	21808013
chr13	21808280	21808281
chr13	21809496	21809497
chr13	21813912	21813913
chr13	21826902	21826903
chr13	21842422	21842423
chr13	21845781	21845782
chr13	21845991	21845992
chr13	21872494	21872495
chr13	21875266	21875267
chr13	21879087	21879088
chr13	21879356	21879357
chr13	21902068	21902069
chr13	21902235	21902236
